,place,start_date,end_date,name,price,description_short,rating,url,description
443,Marseille,2024-02-23,2024-03-03,Appartement 2 chambres Vieux Port et Cours Julien,€ 639,Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 38m²,7.2,https://www.booking.com/hotel/fr/appartement-2-chambres-vieux-port-et-cours-julien.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=444&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924529&all_sr_blocks=960250002_376895912_4_0_0&highlighted_blocks=960250002_376895912_4_0_0&matching_block_id=960250002_376895912_4_0_0&sr_pri_blocks=960250002_376895912_4_0_0__63897&from=searchresults#hotelTmpl,"Set in Marseille, 400 metres from Saint-Ferreol Street and 1.2 km from Castellane Metro Station, Appartement 2 chambres Vieux Port et Cours Julien provides accommodation with amenities such as free WiFi and a TV. The property has city views and is 700 metres from Vieux Port Metro station and 1.1 km from Marseille Saint-Charles Train Station. The property is 700 metres from the city centre and 2.4 km from Plage des Catalans.

The apartment has 2 bedrooms, a fully equipped kitchen with a dishwasher and an oven, a washing machine, and 1 bathroom with a hair dryer and free toiletries. Towels and bed linen are offered in the apartment. The accommodation is non-smoking.

Popular points of interest near Appartement 2 chambres Vieux Port et Cours Julien include La Timone Metro Station, Joliette Metro Station and Notre-Dame de la Garde Basilica. The nearest airport is Marseille Provence Airport, 22 km from the accommodation."
444,Marseille,2024-02-23,2024-03-03,New Hotel of Marseille - Vieux Port,"€ 2,518",Private suite • 1 bedroom • 1 living room • 1 bathroom • 32m²,8.1,https://www.booking.com/hotel/fr/new-of-marseille-le-pharo.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=445&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924529&all_sr_blocks=5349106_91458183_0_2_0&highlighted_blocks=5349106_91458183_0_2_0&matching_block_id=5349106_91458183_0_2_0&sr_pri_blocks=5349106_91458183_0_2_0__251850&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"New Hotel of Marseille - Vieux Port is a design hotel located opposite Pharo Congress Centre, just a 10-minute walk from the Vieux Port. It offers a gourmet restaurant and an outdoor pool with a furnished terrace.

The air-conditioned rooms and suites are equipped with a flat-screen TV and a private bathroom. A bottle of water is offered upon arrival. Superior rooms and suites have a balcony overlooking the city and also boast a Nespresso coffee machine free of charge.

New Hotel of Marseille’s restaurant, serves Provencal cuisine and buffet breakfast that guests can enjoy on the terrace. Guests can enjoy a variety of wines and cocktails in the bar. Room service is available from 12:00 to 23:00 daily.

Saint-Charles Train Station is 2.5 km from New Hotel of Marseille - Vieux Port and Marseille Provence Airport is 25 km away. Guests receive preferential rates at a nearby car park."
445,Marseille,2024-02-23,2024-03-03,T2 proche du vieux port,€ 612,,,https://www.booking.com/hotel/fr/t2-proche-du-vieux-port.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=446&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924529&all_sr_blocks=1099496901_382814112_2_0_0&highlighted_blocks=1099496901_382814112_2_0_0&matching_block_id=1099496901_382814112_2_0_0&sr_pri_blocks=1099496901_382814112_2_0_0__61184&from=searchresults#hotelTmpl,"T2 proche du vieux port is set in the Vieux Port - La Canebière district of Marseille, 800 metres from Vieux Port Metro station, 800 metres from Joliette Metro Station and 1.2 km from Museum of European and Mediterranean Civilisations. The property is around 2.3 km from Castellane Metro Station, 3 km from Palais du Pharo and 3.1 km from Notre-Dame de la Garde Basilica. The property is 2.6 km from Plage des Catalans, and within 1 km of the city centre.

The apartment is composed of 1 bedroom, a fully equipped kitchenette, and 1 bathroom. The accommodation is non-smoking.

Popular points of interest near the apartment include Les Terrasses du Port Shopping Centre, Saint-Ferreol Street and Marseille Saint-Charles Train Station. The nearest airport is Marseille Provence Airport, 21 km from T2 proche du vieux port."
446,Marseille,2024-02-23,2024-03-03,Chic And Modern Apt 5 Min From The Beach,€ 887,Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 45m²,7.3,https://www.booking.com/hotel/fr/chic-and-modern-apt-5-min-from-the-beach.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=447&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924529&all_sr_blocks=777026502_377506532_4_0_0&highlighted_blocks=777026502_377506532_4_0_0&matching_block_id=777026502_377506532_4_0_0&sr_pri_blocks=777026502_377506532_4_0_0__88668&from=searchresults#hotelTmpl,"Situated in Marseille, 1.3 km from Fausse Monnaie and 1.5 km from Plage de Maldorme, Chic And Modern Apt 5 Min From The Beach offers air conditioning. The property features city views and is less than 1 km from Palais du Pharo and 1.9 km from Saint-Ferreol Street. Free WiFi is available throughout the property and Plage des Catalans is 800 metres away.

The apartment has 2 bedrooms, a TV, a fully equipped kitchen with a dishwasher and an oven, a washing machine, and 1 bathroom with an a bath or shower. Towels and bed linen are offered in the apartment. The accommodation is non-smoking.

Vieux Port Metro station is 1.8 km from the apartment, while Notre-Dame de la Garde Basilica is 1.4 km from the property. The nearest airport is Marseille Provence Airport, 23 km from Chic And Modern Apt 5 Min From The Beach."
447,Marseille,2024-02-23,2024-03-03,Le Chabanon - City Center FastWifi,€ 675,Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 38m²,8.6,https://www.booking.com/hotel/fr/le-chabanon-city-center-fastwifi.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=448&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924529&all_sr_blocks=976275602_384585191_2_0_0&highlighted_blocks=976275602_384585191_2_0_0&matching_block_id=976275602_384585191_2_0_0&sr_pri_blocks=976275602_384585191_2_0_0__67540&from=searchresults#hotelTmpl,"Offering city views, Le Chabanon - City Center FastWifi is an accommodation located in Marseille, 2.8 km from Plage des Catalans and 600 metres from Castellane Metro Station. The property is situated 1.7 km from Notre-Dame de la Garde Basilica, 2.7 km from Marseille Chanot Exhibition and Convention Centre and 1.8 km from Marseille Saint-Charles Train Station. The property provides a 24-hour front desk and free WiFi is available throughout the property.

The apartment comes with 1 bedroom, a fully equipped kitchen with an oven and a microwave, a washing machine, and 1 bathroom with a hair dryer and free toiletries. Towels and bed linen are provided in the apartment. The accommodation is non-smoking.

Popular points of interest near Le Chabanon - City Center FastWifi include Saint-Ferreol Street, Vieux Port Metro station and La Timone Metro Station. The nearest airport is Marseille Provence Airport, 23 km from the accommodation."
448,Marseille,2024-02-23,2024-03-03,Calanques Prado Stade et Parking,€ 515,Entire villa • 2 bedrooms • 1 bathroom • 1 kitchen • 35m²,9.0,https://www.booking.com/hotel/fr/guest-house-of-calanques.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=449&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924529&all_sr_blocks=1080559101_380639189_3_0_0&highlighted_blocks=1080559101_380639189_3_0_0&matching_block_id=1080559101_380639189_3_0_0&sr_pri_blocks=1080559101_380639189_3_0_0__51487&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Boasting a private beach area and views of inner courtyard, Calanques Prado Stade et Parking is a sustainable villa set in Marseille, 4.6 km from Orange Velodrome Stadium. This beachfront property offers access to a patio, free private parking and free WiFi. Outdoor seating allows guests to sit outside and enjoy the good weather.

The villa provides guests with a terrace, garden views, a seating area, a flat-screen TV, a fully equipped kitchen with a microwave and a stovetop, and a private bathroom with shower. Kitchenware is also offered, as well as a coffee machine and a kettle. At the villa complex, units are equipped with bed linen and towels.

There is a coffee shop on-site.

Guests at the villa will be able to enjoy activities in and around Marseille, like snorkelling, fishing and hiking. Guests at Calanques Prado Stade et Parking can enjoy walking tours nearby, or make the most of the garden.

Rond-Point du Prado Metro Station is 4.8 km from the accommodation, while Marseille Chanot Exhibition and Convention Centre is 5.2 km from the property. The nearest airport is Marseille Provence Airport, 31 km from Calanques Prado Stade et Parking."
449,Marseille,2024-02-23,2024-03-03,La Navette,€ 895,Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 40m²,7.0,https://www.booking.com/hotel/fr/appartement-1-chambre-place-aux-huiles-ii.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=450&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924529&all_sr_blocks=516417901_345930111_0_0_0&highlighted_blocks=516417901_345930111_0_0_0&matching_block_id=516417901_345930111_0_0_0&sr_pri_blocks=516417901_345930111_0_0_0__89461&from=searchresults#hotelTmpl,"Right in the centre of Marseille, situated within a short distance of Plage des Catalans and Vieux Port Metro station, La Navette offers free WiFi, air conditioning and household amenities such as a fridge and coffee machine. The property is around 2.7 km from Plage de Maldorme, 2 km from Museum of European and Mediterranean Civilisations and 2 km from Joliette Metro Station. The property is non-smoking and is located 2.6 km from Fausse Monnaie.

This apartment has 1 bedroom, a kitchen with an oven and a microwave, a flat-screen TV, a seating area and 1 bathroom. Towels and bed linen are offered in the apartment. For added privacy, the accommodation features a private entrance.

Popular points of interest near the apartment include Saint-Ferreol Street, Palais du Pharo and Castellane Metro Station. The nearest airport is Marseille Provence Airport, 22 km from La Navette."
450,Marseille,2024-02-23,2024-03-03,"FLC -Notre-Dame 5 min, Luxurious Loft 3 rooms, 8 guests-","€ 1,822",,10.0,https://www.booking.com/hotel/fr/flc-notre-dame-5-min-luxurious-loft-3-rooms-8-guests.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=451&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924535&all_sr_blocks=1085057001_381385816_4_0_0&highlighted_blocks=1085057001_381385816_4_0_0&matching_block_id=1085057001_381385816_4_0_0&sr_pri_blocks=1085057001_381385816_4_0_0__182215&from=searchresults#hotelTmpl,"Offering garden views, FLC -Notre-Dame 5 min, Luxurious Loft 3 rooms, 8 guests- is an accommodation located in Marseille, 2.9 km from Fausse Monnaie and less than 1 km from Saint-Ferreol Street. The air-conditioned accommodation is 2.6 km from Plage des Catalans, and guests can benefit from complimentary WiFi and private parking available on site. The property is non-smoking and is set 2.7 km from Prophete.

This apartment is fitted with 3 bedrooms, a kitchen with a dishwasher and an oven, a flat-screen TV, a seating area and 2 bathrooms fitted with a walk-in shower. Towels and bed linen are offered in the apartment. For added privacy, the accommodation features a private entrance.

Popular points of interest near the apartment include Vieux Port Metro station, Castellane Metro Station and Notre-Dame de la Garde Basilica. The nearest airport is Marseille Provence Airport, 23 km from FLC -Notre-Dame 5 min, Luxurious Loft 3 rooms, 8 guests-."
451,Marseille,2024-02-23,2024-03-03,Le Loft Saint Saëns,€ 954,Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²,8.1,https://www.booking.com/hotel/fr/le-loft-saint-saens-marseille.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=452&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924535&all_sr_blocks=908236801_378776793_2_0_0&highlighted_blocks=908236801_378776793_2_0_0&matching_block_id=908236801_378776793_2_0_0&sr_pri_blocks=908236801_378776793_2_0_0__95377&from=searchresults#hotelTmpl,"Right in the centre of Marseille, situated within a short distance of Plage des Catalans and Saint-Ferreol Street, Le Loft Saint Saëns offers free WiFi, air conditioning and household amenities such as a microwave and coffee machine. The property features inner courtyard views and is 300 metres from Vieux Port Metro station and 1.5 km from Castellane Metro Station. The property is non-smoking and is set 2.8 km from Fausse Monnaie.

The apartment has 1 bedroom, a flat-screen TV, a fully equipped kitchen with a dishwasher and an oven, a washing machine, and 1 bathroom with a shower. Towels and bed linen are offered in the apartment. At the apartment, there is a dressing room for guests to change in.

Popular points of interest near Le Loft Saint Saëns include Palais du Pharo, Notre-Dame de la Garde Basilica and Museum of European and Mediterranean Civilisations. The nearest airport is Marseille Provence Airport, 23 km from the accommodation."
452,Marseille,2024-02-23,2024-03-03,Cocon 2 pièces avec grande terrasse à Vauban,€ 951,Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²,,https://www.booking.com/hotel/fr/cocon-2-pieces-avec-grande-terrasse-a-vauban.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=453&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924535&all_sr_blocks=1121515101_384931816_2_0_0&highlighted_blocks=1121515101_384931816_2_0_0&matching_block_id=1121515101_384931816_2_0_0&sr_pri_blocks=1121515101_384931816_2_0_0__95082&from=searchresults#hotelTmpl,"Situated in Marseille, 2.4 km from Plage des Catalans and 2.6 km from Prophete, Cocon 2 pièces avec grande terrasse à Vauban features air-conditioned accommodation with a balcony and free WiFi. This recently renovated apartment is located 2.7 km from Fausse Monnaie and less than 1 km from Notre-Dame de la Garde Basilica. The property is non-smoking and is located 1.2 km from Saint-Ferreol Street.

The apartment features 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with streaming services, a dining area, a fully equipped kitchen, and a terrace with inner courtyard views. Guests can take in the ambience of the surroundings from an outdoor dining area. For added privacy, the accommodation features a private entrance.

Vieux Port Metro station is 1.4 km from the apartment, while Castellane Metro Station is 1.1 km from the property. The nearest airport is Marseille Provence Airport, 23 km from Cocon 2 pièces avec grande terrasse à Vauban."
453,Marseille,2024-02-23,2024-03-03,Superbe logement à deux pas du Vieux port,€ 790,Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 25m²,9.0,https://www.booking.com/hotel/fr/superbe-logement-pres-du-centre-ville.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=454&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924535&all_sr_blocks=1027742701_375522199_2_0_0&highlighted_blocks=1027742701_375522199_2_0_0&matching_block_id=1027742701_375522199_2_0_0&sr_pri_blocks=1027742701_375522199_2_0_0__78981&from=searchresults#hotelTmpl,"Superbe logement à deux pas du Vieux port is located in the Castellane et Préfecture district of Marseille, 2.8 km from Fausse Monnaie, 3 km from Prophete and 700 metres from Saint-Ferreol Street. The property is situated 2.3 km from La Timone Metro Station, 2.5 km from Palais du Pharo and 2.6 km from Museum of European and Mediterranean Civilisations. The property is non-smoking and is set 2.5 km from Plage des Catalans.

The apartment is fitted with 1 bedroom, a fully equipped kitchen with a microwave and a fridge, and 1 bathroom with an a bath or shower, a hair dryer and a washing machine. Towels and bed linen are featured in the apartment. For added privacy, the accommodation features a private entrance.

Popular points of interest near the apartment include Castellane Metro Station, Vieux Port Metro station and Notre-Dame de la Garde Basilica. The nearest airport is Marseille Provence Airport, 23 km from Superbe logement à deux pas du Vieux port."
